hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2025-10-31,151,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,152,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
TTF,2025-10-31,154,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,155,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,156,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2025-10-31,158,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,159,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,160,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,161,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,162,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,163,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,164,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,165,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,166,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,167,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
TTF,2025-10-31,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
TTF,2025-10-31,170,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,171,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,172,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,173,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,174,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
TTF,2025-10-31,176,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,177,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,178,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,179,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,180,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,181,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,182,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,183,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,184,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,185,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,186,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,187,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,188,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,189,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
TTF,2025-10-31,191,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,192,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,193,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,194,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,195,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,196,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,197,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,198,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,199,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,200,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,201,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,202,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,203,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,204,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,205,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,206,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,207,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,208,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,209,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,210,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,211,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,212,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,213,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,214,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
TTF,2025-10-31,216,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,217,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,218,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,219,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,220,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,221,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,222,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,223,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,224,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,225,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,226,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,227,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
TTF,2025-10-31,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
TTF,2025-10-31,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2025-10-31,231,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,232,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,233,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,234,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2025-10-31,236,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,237,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,238,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,239,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,240,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,241,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,242,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,243,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,244,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,245,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,246,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,247,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,248,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,249,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,250,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,251,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,252,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,253,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,254,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,255,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,256,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,257,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,258,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,259,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,260,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,261,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,262,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,263,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,264,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2025-10-31,266,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2025-10-31,268,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,269,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,270,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,271,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,272,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,273,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,274,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,275,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,276,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2025-10-31,278,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,279,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,280,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,281,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,282,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,283,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,284,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,285,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,286,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,287,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,288,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,289,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,290,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,291,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,292,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,293,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,294,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2025-10-31,296,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,297,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,298,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,299,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,300,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,301,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,302,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2025-10-31,304,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,305,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,306,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,307,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,308,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,309,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,310,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,311,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,312,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2025-10-31,314,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2025-10-31,316,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,317,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,318,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2025-10-31,320,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,321,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,322,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2025-10-31,324,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,325,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,326,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,327,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,328,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,329,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,330,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,331,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,332,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2025-10-31,334,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,335,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,336,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,337,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,338,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,339,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,340,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,341,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,342,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,343,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,344,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,345,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,346,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,347,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,348,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2025-10-31,350,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2025-10-31,352,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,353,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,354,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,355,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,356,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,357,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,358,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,359,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,360,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,361,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,362,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,363,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,364,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,365,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,366,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,367,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,368,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,369,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,370,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,371,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,372,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,373,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,374,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,375,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,376,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,377,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,378,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,379,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,380,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2025-10-31,382,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,383,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,384,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,385,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,386,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,387,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,388,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,389,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,390,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,391,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,392,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,393,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,394,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,395,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,396,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,397,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,398,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,399,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,400,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,401,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,402,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,403,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,404,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,405,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,406,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2025-10-31,408,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,409,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,410,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,411,NoiseAgent,,,,,0,0.0,
TTF,2025-10-31,412,NoiseAgent,,,,,0,0.0,
